0.4169999914444194,1.001564637308777e-08,0.02499999999992665,1.000000000218418e-08,1.000007333834962e-08,1.000000000586625e-08,1.000000000165506e-08,1.000000000189018e-08,9.999999996435391e-09,1.000000000124448e-08,9.999999915213852e-09,9.999022128128495e-09,1.462094890812676e-09,1.000000008089322e-08,7.99999853314975e-05,8.000000000000001e-05
0.4169999906600382,1.002081950847482e-08,0.0249999999999024,1.000000000290705e-08,1.000009758609465e-08,1.00000000078058e-08,1.000000000220227e-08,1.000000000251513e-08,9.999999995256829e-09,1.000000000165656e-08,9.999999887181139e-09,9.998698835984472e-09,6.835577646174113e-10,1.000000010763882e-08,7.999998048165383e-05,8.000000000000001e-05
0.416999990256528,1.002599264347497e-08,0.02499999999987815,1.00000000036303e-08,1.000012183383964e-08,1.000000000974536e-08,1.000000000274947e-08,1.000000000314008e-08,9.999999994078267e-09,1.000000000206896e-08,9.999999859148427e-09,9.998375554270094e-09,2.858915302673837e-10,1.000000013438442e-08,7.999997563180013e-05,8.000000000000001e-05
0.4169999900649162,1.003116577809066e-08,0.0249999999998539,1.000000000435393e-08,1.00001460815846e-08,1.000000001168493e-08,1.000000000329668e-08,1.000000000376503e-08,9.999999992899705e-09,1.000000000248167e-08,9.999999831115714e-09,9.998052283005045e-09,1.001236005556104e-10,1.000000016113002e-08,7.999997078193634e-05,8.000000000000001e-05
0.4169999899816295,1.003633891232387e-08,0.02499999999982965,1.000000000507793e-08,1.000017032932955e-08,1.00000000136245e-08,1.000000000384389e-08,1.000000000438998e-08,9.999999991721143e-09,1.000000000289471e-08,9.999999803083002e-09,9.997729022188034e-09,2.268073896024317e-11,1.000000018787562e-08,7.999996593206249e-05,8.000000000000001e-05
0.416999989958511,1.004151204617542e-08,0.0249999999998054,1.000000000580231e-08,1.000019457707449e-08,1.000000001556408e-08,1.00000000043911e-08,1.000000000501492e-08,9.999999990542581e-09,1.000000000330807e-08,9.999999775050289e-09,9.997405771821206e-09,5.406195284964747e-12,1.000000021462122e-08,7.999996108217857e-05,8.000000000000001e-05
0.416999989953637,1.004668517964604e-08,0.02499999999978115,1.000000000652707e-08,1.000021882481942e-08,1.000000001750366e-08,1.000000000493831e-08,1.000000000563987e-08,9.999999989364019e-09,1.000000000372175e-08,9.999999747017576e-09,9.99708253190559e-09,6.376143405385889e-12,1.000000024136681e-08,7.999995623228458e-05,8.000000000000001e-05
0.4169999899606242,1.005703144544519e-08,0.02499999999973265,1.000000000797771e-08,1.000026732030927e-08,1.000000002138284e-08,1.000000000603272e-08,1.000000000688977e-08,9.999999987006895e-09,1.000000000455008e-08,9.999999690952151e-09,9.996436083426789e-09,2.505087383526581e-11,1.000000029485801e-08,7.99999465324664e-05,8.000000000000001e-05
0.416999989940769,1.006737770972241e-08,0.02499999999968415,1.000000000942986e-08,1.00003158157991e-08,1.000000002526203e-08,1.000000000712714e-08,1.000000000813966e-08,9.999999984649771e-09,1.000000000537969e-08,9.99999963488673e-09,9.995789676750305e-09,1.688323706644511e-11,1.000000034834921e-08,7.999993683260794e-05,8.000000000000001e-05
0.4169999899055065,1.008807023066463e-08,0.02499999999958714,1.000000001234168e-08,1.000041280677866e-08,1.000000003302051e-08,1.000000000931598e-08,1.000000001063946e-08,9.999999979935523e-09,1.000000000704532e-08,9.999999522755886e-09,9.994497072375292e-09,4.99560612037582e-12,1.00000004553316e-08,7.999991743268962e-05,8.000000000000001e-05
0.4169999898549705,1.012945524818962e-08,0.02499999999939314,1.000000001818943e-08,1.000060678873745e-08,1.000000004853778e-08,1.000000001369365e-08,1.000000001563904e-08,9.999999970507029e-09,1.000000001039713e-08,9.999999298494209e-09,9.991912532154846e-09,1.207658376618736e-12,1.000000066929636e-08,7.999987863220882e-05,8.000000000000001e-05
0.4169999897608238,1.021222518580053e-08,0.02499999999900513,1.000000002998129e-08,1.000099475265373e-08,1.000000007957352e-08,1.000000002244899e-08,1.000000002563821e-08,9.999999951650039e-09,1.000000001718289e-08,9.999998849970894e-09,9.986746124449504e-09,5.517019431586776e-13,1.000000109722586e-08,7.999980102867189e-05,8.000000000000001e-05
0.416999989573804,1.037776467124543e-08,0.02499999999822911,1.000000005395054e-08,1.000177068048112e-08,1.000000014164981e-08,1.000000003995967e-08,1.000000004563656e-08,9.999999913936061e-09,1.000000003108301e-08,9.999997952924425e-09,9.976423988931015e-09,4.918748677050225e-13,1.000000195308469e-08,7.999964581130761e-05,8.000000000000001e-05
0.4169999891999674,1.070884208285903e-08,0.02499999999667707,1.00000001034311e-08,1.000332253611513e-08,1.000000026582165e-08,1.000000007498103e-08,1.000000008563324e-08,9.999999838508106e-09,1.000000006019757e-08,9.99999615883213e-09,9.95582234924541e-09,4.881194686168988e-13,1.000000366480168e-08,7.999933533550591e-05,8.000000000000001e-05
0.4169999884526454,1.137099066763825e-08,0.02499999999357299,1.000000020856036e-08,1.000642624730014e-08,1.000000051424242e-08,1.000000014502376e-08,1.000000016562661e-08,9.9999996876522e-09,1.000000012368403e-08,9.999992570650109e-09,9.914788892449299e-09,4.860436502893775e-13,1.000000708823305e-08,7.9998714220314e-05,8.000000000000001e-05
0.4169999869593737,1.269526287275191e-08,0.02499999998736477,1.0000000443491e-08,1.001263366933811e-08,1.000000101139223e-08,1.000000028510919e-08,1.000000032561332e-08,9.999999385940406e-09,1.000000027168585e-08,9.999985394296347e-09,9.833395692672238e-09,4.820528351338878e-13,1.000001393508528e-08,7.999747134116343e-05,8.000000000000001e-05
0.4169999839782323,1.53437073414331e-08,0.02499999997494818,1.000000101203707e-08,1.0025048512086e-08,1.000000200692497e-08,1.000000056528003e-08,1.000000064558673e-08,9.999998782516889e-09,1.000000065180188e-08,9.99997104162994e-09,9.673260262995953e-09,4.742026698865643e-13,1.000002762874773e-08,7.999498303176442e-05,8.000000000000001e-05
0.4169999780368782,2.064019586502006e-08,0.0249999999501143,1.000000254383846e-08,1.004987819227084e-08,1.000000400292292e-08,1.000000112562156e-08,1.00000012855334e-08,9.999997575670133e-09,1.000000174845815e-08,9.999942336461577e-09,9.363253451553548e-09,4.590055125848222e-13,1.000005501590457e-08,7.998999654905413e-05,8.000000000000001e-05
0.4169999662327893,3.123156641469165e-08,0.02499999990044387,1.000000718603888e-08,1.009953753140613e-08,1.00000080146487e-08,1.000000224630408e-08,1.000000256542619e-08,9.999995161977715e-09,1.000000528726333e-08,9.999884926782619e-09,8.781746210459367e-09,4.304988582749471e-13,1.000010978954605e-08,7.997998668263688e-05,8.000000000000001e-05
0.4169999429030961,5.240784756488665e-08,0.02499999980109226,1.000002278290452e-08,1.019885612480557e-08,1.000001611701971e-08,1.000000448766688e-08,1.000000512520977e-08,9.999990334597079e-09,1.000001774520244e-08,9.999770110055437e-09,7.754744331275042e-09,3.801531609599146e-13,1.000021933414059e-08,7.995983739270035e-05,8.000000000000001e-05
0.4169999198201035,7.35776390279159e-08,0.0249999997017299,1.00000446903004e-08,1.029817463339262e-08,1.00000242983101e-08,1.000000672902744e-08,1.00000076849915e-08,9.999985507220452e-09,1.000003558182095e-08,9.999655295958638e-09,6.847848696907851e-09,3.356953132854154e-13,1.000032887604708e-08,7.993957448175935e-05,8.000000000000001e-05
0.4169998969557448,9.474091479301708e-08,0.02499999960235679,1.000007290628418e-08,1.039749305721941e-08,1.00000325585198e-08,1.000000897038578e-08,1.000001024477155e-08,9.999980679847654e-09,1.000005879546289e-08,9.99954048449187e-09,6.047013162589316e-09,2.964367449897468e-13,1.000043841526587e-08,7.991921202197075e-05,8.000000000000001e-05
0.4169998516656298,1.370521062753154e-07,0.02499999940358535,1.000014413807024e-08,1.05961297060849e-08,1.000004926415775e-08,1.000001345309723e-08,1.000001536432824e-08,9.99997102511047e-09,1.000011783713264e-08,9.999310867729743e-09,4.656966678416634e-09,2.282938710811212e-13,1.000065748739678e-08,7.987829082742808e-05,8.000000000000001e-05
0.4169998069909754,1.793391658848055e-07,0.02499999920477442,1.000023855255732e-08,1.079476604360928e-08,1.000006626000953e-08,1.000001793580047e-08,1.000002048388017e-08,9.999961370385828e-09,1.000019663820097e-08,9.99908126063621e-09,3.562590797597559e-09,1.746453647078652e-13,1.000087654964718e-08,7.983709807781883e-05,8.000000000000001e-05
0.4169997190153519,2.638334837154178e-07,0.02499999880702299,1.000050342398583e-08,1.119203769755401e-08,1.000010120467083e-08,1.000002690118004e-08,1.000003072297532e-08,9.999942060970113e-09,1.000041905386946e-08,9.998622078182934e-09,2.020809180597806e-09,9.906412943278258e-14,1.000131464171903e-08,7.975414535625947e-05,8.000000000000001e-05
0.4169996324143934,3.482222591513522e-07,0.02499999840910091,1.000086845194722e-08,1.158930800632891e-08,1.000013740552076e-08,1.000003586652411e-08,1.000004096206605e-08,9.999922751590933e-09,1.000072683628799e-08,9.998162937546544e-09,1.11363134473228e-09,5.459244762286732e-14,1.00017526910583e-08,7.967066350273672e-05,8.000000000000001e-05
0.4169995467057995,4.32504768325727e-07,0.0249999980110078,1.000133386242603e-08,1.198657696626055e-08,1.000017486689519e-08,1.000004483183257e-08,1.000005120116253e-08,9.999903442237274e-09,1.000112017804331e-08,9.997703838850302e-09,5.995512618059511e-10,2.939120813566038e-14,1.000219069753958e-08,7.958689474698644e-05,8.000000000000001e-05
0.4169994615657037,5.166806971681368e-07,0.02499999761274368,1.000189964602617e-08,1.238384457648692e-08,1.000021359023622e-08,1.000005379710537e-08,1.000006144027527e-08,9.999884132897638e-09,1.000159907109844e-08,9.9972447821204e-09,3.164825631217136e-10,1.551461124092503e-14,1.000262866113666e-08,7.950300148945437e-05,8.000000000000001e-05
0.4169993768216856,6.007499492595674e-07,0.02499999721430866,1.00025657314239e-08,1.278111083696963e-08,1.000025357594508e-08,1.000006276234251e-08,1.000007167941301e-08,9.999864823562475e-09,1.000216345463825e-08,9.996785767352116e-09,1.781689647484953e-10,8.734200449074941e-15,1.000306658185487e-08,7.941907008289372e-05,8.000000000000001e-05
0.4169992923254907,6.847125048345942e-07,0.02499999681570296,1.000333199812901e-08,1.317837574785267e-08,1.000029482423649e-08,1.000007172754397e-08,1.000008191858738e-08,9.999845514219065e-09,1.000281322593367e-08,9.996326794528537e-09,1.104750116420949e-10,5.415706676125567e-15,1.000350445971213e-08,7.933517468260983e-05,8.000000000000001e-05
0.4169991238523582,8.523178447086396e-07,0.02499999601798036,1.000516456698956e-08,1.397290152142592e-08,1.000038110875703e-08,1.000008965783987e-08,1.00001023970901e-08,9.999806895459169e-09,1.000436849828494e-08,9.995408974630418e-09,7.50016624472521e-11,3.676731631975298e-15,1.00043800869333e-08,7.916760352733649e-05,8.000000000000001e-05
0.4169989557995212,1.019497700999105e-06,0.02499999521957798,1.000739610518331e-08,1.476742189852948e-08,1.000047244406384e-08,1.000010758799305e-08,1.000012287589033e-08,9.999768276500878e-09,1.000626382464299e-08,9.994491322213477e-09,3.716565337311998e-11,1.821934249849654e-15,1.000525554302349e-08,7.900045993716672e-05,8.000000000000001e-05
0.4169986219083037,1.351742114930631e-06,0.02499999361939362,1.001384277667599e-08,1.635643567983774e-08,1.000068036767928e-08,1.000014344758583e-08,1.000016383591957e-08,9.999691036561551e-09,1.001174515479176e-08,9.992656852864061e-09,1.222126551330159e-11,5.991099313508072e-16,1.000700560156803e-08,7.86682359300767e-05,8.000000000000001e-05
0.4169982897306393,1.682305191043842e-06,0.02499999201652304,1.002186605463002e-08,1.794542789138249e-08,1.000090849320446e-08,1.000017930660771e-08,1.000020479875336e-08,9.999613794060497e-09,1.001857027142906e-08,9.990823050112264e-09,4.298248201908726e-12,2.107074264610012e-16,1.00087549790829e-08,7.833767512845636e-05,8.000000000000001e-05
0.4169979592349249,2.011195412407479e-06,0.02499999041097986,1.003145796019596e-08,1.953439853970949e-08,1.000115682033396e-08,1.000021516505864e-08,1.000024576506154e-08,9.999536548264117e-09,1.0026732372114e-08,9.988989912556497e-09,1.832244527332812e-12,8.98187047990108e-17,1.00105036770389e-08,7.800878061921703e-05,8.000000000000001e-05
0.4169973021458656,2.665075968434603e-06,0.02499998719366297,1.005429865133234e-08,2.271228924892346e-08,1.000170088554974e-08,1.000028688062042e-08,1.000032770789652e-08,9.999382046676507e-09,1.004617342621869e-08,9.985325194202452e-09,2.621853269712068e-13,1.285072332639438e-17,1.001399948269813e-08,7.735488554862219e-05,8.000000000000001e-05
0.4169966511357256,3.312874847782886e-06,0.02499998396662992,1.008284204752878e-08,2.589010071618463e-08,1.000231923668586e-08,1.000035859408227e-08,1.000040966902305e-08,9.999227526930973e-09,1.007047503594483e-08,9.981662910279661e-09,6.205033259480866e-13,3.041567476196955e-17,1.001749280167903e-08,7.670706620784613e-05,8.000000000000001e-05
0.4169953687208262,4.588845859366696e-06,0.02499997748120831,1.015833244728718e-08,3.224546371066424e-08,1.000379985536951e-08,1.000050201410796e-08,1.000057367837355e-08,9.998918398208725e-09,1.013476402665193e-08,9.974346279584534e-09,1.32845784412089e-12,6.512000970837416e-17,1.002447133372673e-08,7.543104131378589e-05,8.000000000000001e-05
0.4169941118082238,5.83928649435299e-06,0.02499997095499997,1.025776205123862e-08,3.860048431309191e-08,1.000560199269077e-08,1.000064542503729e-08,1.000073782943241e-08,9.998609122406366e-09,1.021945681483441e-08,9.96704005519121e-09,1.88425632303841e-12,9.23653700281374e-17,1.003143923979403e-08,7.418053007948977e-05,8.000000000000001e-05
0.416991672239365,8.26582994433384e-06,0.02499995778382597,1.052632506466215e-08,5.130949560783879e-08,1.001017516795787e-08,1.000093221944623e-08,1.000106676376274e-08,9.997989902887168e-09,1.044825156060071e-08,9.952458537303449e-09,2.711478976429066e-12,1.329155497789094e-16,1.004534348023841e-08,7.175379659805301e-05,8.000000000000001e-05
0.4169893290655549,1.059587316646648e-05,0.0249999444584926,1.088537172534691e-08,6.401713569827093e-08,1.001604010864931e-08,1.000121897720758e-08,1.000139674695262e-08,9.997369567323799e-09,1.075416570834415e-08,9.93791782588626e-09,3.478416784657739e-12,1.705105222509024e-16,1.005920608123274e-08,6.94234996451496e-05,8.000000000000001e-05
0.4169849127711455,1.498561168392598e-05,0.02499991737596905,1.185694935165952e-08,8.942831502206853e-08,1.003164647463425e-08,1.000179238223295e-08,1.000206137961902e-08,9.996123883956619e-09,1.158203459679636e-08,9.90895565854889e-09,4.939859295852654e-12,2.421498666024422e-16,1.008680968585595e-08,6.503307512194737e-05,8.000000000000001e-05
0.4169808380243849,1.903342951663373e-05,0.02499988974728409,1.314911058935895e-08,1.148340408507121e-07,1.005242068693129e-08,1.000236563924543e-08,1.000273369156208e-08,9.994869921570188e-09,1.268312701705497e-08,9.880149379642031e-09,6.28839740388532e-12,3.082546831195812e-16,1.011425443233232e-08,6.098434550049499e-05,8.000000000000001e-05
0.4169770793822105,2.276479714743868e-05,0.02499986161316171,1.473796103108172e-08,1.402343326705719e-07,1.007836182106448e-08,1.000293874709944e-08,1.000341568540736e-08,9.993605487374382e-09,1.403707168477386e-08,9.851494687085924e-09,7.531721884638937e-12,3.69201968771473e-16,1.014154483320115e-08,5.725185713004753e-05,8.000000000000001e-05
0.4169736125393043,2.620404609040829e-05,0.02499983301250587,1.660067413476049e-08,1.656292093041344e-07,1.010946878786679e-08,1.000351170439314e-08,1.000410927189481e-08,9.992328489314951e-09,1.562440776448854e-08,9.822987432982415e-09,8.677728171385176e-12,4.253787541509001e-16,1.016868523837771e-08,5.381129457584485e-05,8.000000000000001e-05
0.4169674739518311,3.228657392994922e-05,0.02499977454012877,2.107227132898334e-08,2.164027797929336e-07,1.018717602979502e-08,1.000465716092982e-08,1.000553752587618e-08,9.989729901088545e-09,1.943495736640913e-08,9.766401336032388e-09,1.070451831715475e-11,5.247312238813606e-16,1.02225306385712e-08,4.772561402308998e-05,8.000000000000001e-05
0.4169622571765383,3.744627640564218e-05,0.02499971459440794,2.640885210635396e-08,2.671548817715614e-07,1.028553341543864e-08,1.000580199401638e-08,1.000703140335879e-08,9.987059980234727e-09,2.398258800963084e-08,9.710362303959717e-09,1.242396564075318e-11,6.09017867494525e-16,1.027582080634704e-08,4.256214968943955e-05,8.000000000000001e-05
0.41695603321074,4.358576143462613e-05,0.02499962526409347,3.544443055669229e-08,3.4090611582274e-07,1.046535522226809e-08,1.000746533180962e-08,1.000934261246049e-08,9.983026623905941e-09,3.168221719158995e-08,9.629810750620676e-09,1.446986468193766e-11,7.093070479398071e-16,1.035236360579924e-08,3.641629623899228e-05,8.000000000000001e-05
0.4169511122925452,4.842075300807209e-05,0.02499953385272641,4.570212248899393e-08,4.146124865092843e-07,1.068878154549638e-08,1.000912724273081e-08,1.001184292568116e-08,9.978787340616341e-09,4.042300208249109e-08,9.55029690811708e-09,1.608100408233841e-11,7.882844785620743e-16,1.042785701487053e-08,3.157407570533129e-05,8.000000000000001e-05
0.4169472109147034,5.22350640153442e-05,0.02499944081417044,5.691562094894468e-08,4.882742279313586e-07,1.095578517990719e-08,1.001078765150818e-08,1.001455432878647e-08,9.974318079157882e-09,4.997790740008221e-08,9.471765166340251e-09,1.735220567194795e-11,8.505982894496132e-16,1.050235917999244e-08,2.775186278567477e-05,8.000000000000001e-05
0.416944110972973,5.524703384253874e-05,0.02499934649759598,6.888004589840472e-08,5.6189152575217e-07,1.126633963534393e-08,1.001244647661257e-08,1.001749360250074e-08,9.969600488690511e-09,6.017226834907109e-08,9.394169860944331e-09,1.835609586918416e-11,8.998085992919764e-16,1.057591778820759e-08,2.473146241141521e-05,8.000000000000001e-05
0.4169416414496253,5.762786460800441e-05,0.02499925117679494,8.143474429610178e-08,6.354645312082004e-07,1.162041848894922e-08,1.001410363042126e-08,1.002067376694449e-08,9.964620336564956e-09,7.086912655922733e-08,9.317472220138733e-09,1.914950203595668e-11,9.387010629177755e-16,1.064857326881058e-08,2.234178562806755e-05,8.000000000000001e-05
0.4169396628041163,5.951724731603294e-05,0.02499915507516725,9.444862979386049e-08,7.089933723558707e-07,1.201799552785355e-08,1.001575902202607e-08,1.00241053261229e-08,9.959366144273558e-09,8.195673114239471e-08,9.241638226995522e-09,1.977913866550914e-11,9.695656071264879e-16,1.072036104964681e-08,2.044323376788456e-05,8.000000000000001e-05
0.4169380757286751,6.101459682675621e-05,0.02499905835170066,1.078284089846804e-07,7.824781477201428e-07,1.245904470962206e-08,1.001741255625802e-08,1.002779555730431e-08,9.953829963668666e-09,9.335555199294282e-08,9.166639948826029e-09,2.027830113152986e-11,9.940343586528756e-16,1.079131015906256e-08,1.893645768576712e-05,8.000000000000001e-05
0.4169368002561525,6.219996652783778e-05,0.02499896113441828,1.214989564718011e-07,8.559189416365765e-07,1.294354006658064e-08,1.001906413599199e-08,1.003175017948102e-08,9.94800555031597e-09,1.050015483560572e-07,9.09245244207275e-09,2.067338587787349e-11,1.013401260325186e-15,1.086144648449412e-08,1.77414569118825e-05,8.000000000000001e-05
0.416935776743855,6.313306343986357e-05,0.02499886351880108,1.354042406923311e-07,9.293158235674077e-07,1.347145567036862e-08,1.002071366234037e-08,1.003597326379362e-08,9.941888459456864e-09,1.168469579794151e-07,9.019053961648587e-09,2.098410240825015e-11,1.02863246397466e-15,1.093079255414587e-08,1.679856389364461e-05,8.000000000000001e-05
0.4169342767686202,6.44514954612912e-05,0.02499866742686855,1.637228322199217e-07,1.075978107454634e-06,1.465744406473952e-08,1.002400615869248e-08,1.004523862648212e-08,9.928761159288242e-09,1.409687876363113e-07,8.874542444512658e-09,2.142363957454338e-11,1.050178406327108e-15,1.106719845459634e-08,1.546018274870139e-05,8.000000000000001e-05
0.416933412475893,6.51623178940363e-05,0.02499850163590807,1.87944340697028e-07,1.199375467165648e-06,1.579092114680885e-08,1.00267721493495e-08,1.005389994211024e-08,9.916769560497956e-09,1.615988490207717e-07,8.755100450328001e-09,2.166060673728251e-11,1.0617944452162e-15,1.117981511094294e-08,1.473229838466646e-05,8.000000000000001e-05
0.4169327918635818,6.562908140743017e-05,0.02499833546901864,2.12389191142143e-07,1.322648898666463e-06,1.704727500438947e-08,1.002953098682769e-08,1.006335066455672e-08,9.903917222864613e-09,1.824174005186557e-07,8.637663988940825e-09,2.181631134581139e-11,1.069427025276567e-15,1.129043057693857e-08,1.424831649908334e-05,8.000000000000001e-05
0.4169323331147993,6.593369121845076e-05,0.02499816905712936,2.36980520826776e-07,1.445798584915457e-06,1.842638240017715e-08,1.003228219720045e-08,1.007359330278286e-08,9.890201324840336e-09,2.03358947709742e-07,8.522165507992667e-09,2.191766887245251e-11,1.074395531673387e-15,1.139911450547951e-08,1.392638601283555e-05,8.000000000000001e-05
0.4169319794451822,6.613299303387632e-05,0.02499800249108993,2.616649840929728e-07,1.568824690536901e-06,1.992812015698729e-08,1.003502531176548e-08,1.008462814518001e-08,9.875621433731096e-09,2.243780450001118e-07,8.408543049571803e-09,2.198420620122391e-11,1.077657166065233e-15,1.150593074308157e-08,1.370969879059555e-05,8.000000000000001e-05
0.416931695004661,6.626287569500849e-05,0.02499783582823255,2.864089019470643e-07,1.691727364749622e-06,2.155236521993267e-08,1.003775986816466e-08,1.009645357468746e-08,9.860179158505736e-09,2.454460132014558e-07,8.296739831833941e-09,2.202739837403284e-11,1.079774429448436e-15,1.161093778097006e-08,1.356238971018665e-05,8.000000000000001e-05
0.4169312415280503,6.640676639289214e-05,0.02499750235955175,3.359884077280804e-07,1.937162977996123e-06,2.516788553996181e-08,1.004320150030069e-08,1.012246447803363e-08,9.826719413177618e-09,2.87654784646761e-07,8.078381594751594e-09,2.207546870250009e-11,1.082130818604488e-15,1.181574014666812e-08,1.338358418223597e-05,8.000000000000001e-05
0.4169309236955636,6.644576145580996e-05,0.02499720244237286,3.806305469182995e-07,2.157413082442006e-06,2.883571199855053e-08,1.004806038866085e-08,1.01485123268432e-08,9.793730182483633e-09,3.256544060285557e-07,7.887775624655151e-09,2.208849529632343e-11,1.082769377237366e-15,1.199420751857627e-08,1.331315417360496e-05,8.000000000000001e-05
0.4169306383824171,6.64518309438991e-05,0.02499690251738259,4.252851921273753e-07,2.377266262902367e-06,3.28976137101889e-08,1.005288436454981e-08,1.017704488684186e-08,9.758025845580281e-09,3.636593566213426e-07,7.702266224120346e-09,2.209055226123266e-11,1.082870208908721e-15,1.216763543365276e-08,1.327564364398243e-05,8.000000000000001e-05
0.4169303711618123,6.643941776009283e-05,0.02499660260739538,4.699387921115591e-07,2.596723085064598e-06,3.735303533190229e-08,1.005767165880919e-08,1.020803585336287e-08,9.719633075207772e-09,4.016582238771896e-07,7.521675600459865e-09,2.208645165344227e-11,1.082669198751091e-15,1.23362078955241e-08,1.325661920809891e-05,8.000000000000001e-05
0.4169301119608401,6.641860636668859e-05,0.02499630272818617,5.145818859430872e-07,2.815784254918584e-06,4.220127793823968e-08,1.006242014276233e-08,1.024144980449918e-08,9.678587645179958e-09,4.39643116542197e-07,7.345792173592272e-09,2.207955120066118e-11,1.082330941271813e-15,1.250014418896957e-08,1.324600303138382e-05,8.000000000000001e-05
0.4169298557559648,6.639442643031788e-05,0.02499600288743991,5.592097560679878e-07,3.034450496700964e-06,4.744162058740668e-08,1.006712775532291e-08,1.027724763908416e-08,9.634928836192618e-09,4.776101902185093e-07,7.174412222055884e-09,2.207152870367844e-11,1.08193768162073e-15,1.265965588010052e-08,1.323876873048312e-05,8.000000000000001e-05
0.416929344360526,6.634394744885293e-05,0.02499540333216276,6.48412342227052e-07,3.470602179113213e-06,5.909462600529423e-08,1.007641032807968e-08,1.035576006038327e-08,9.540005140316505e-09,5.53485463888082e-07,6.844163995793859e-09,2.205477636765894e-11,1.081116488681821e-15,1.296644645557365e-08,1.32264642699829e-05,8.000000000000001e-05
0.4169288333120519,6.62916530735768e-05,0.0249948039450972,7.375431171079279e-07,3.905183042627706e-06,7.230713935652588e-08,1.008550897663849e-08,1.044325685551343e-08,9.435174451496012e-09,6.292822762765042e-07,6.529828664068701e-09,2.203741912571207e-11,1.080265643488318e-15,1.325773395232713e-08,1.321603566868434e-05,8.000000000000001e-05
0.4169278069331557,6.618697541870836e-05,0.02499360567070695,9.15584262086189e-07,4.769661297461011e-06,1.033816707912763e-07,1.010311350008558e-08,1.064314477405641e-08,9.19780498865742e-09,7.806429585589739e-07,5.943450692930345e-09,2.200267499524281e-11,1.078562499837345e-15,1.379954759929245e-08,1.319545019256454e-05,8.000000000000001e-05
